19.1297 -55.9734 -55.9734 2 1 0
19.3192 -55.9095 -55.9095 2 1 0
19.5087 -55.8456 -55.8456 2 1 0
19.6983 -55.7819 -55.7819 2 1 0
19.8879 -55.7183 -55.7183 2 1 0
20.0775 -55.6548 -55.6548 2 1 0
20.2672 -55.5914 -55.5914 2 1 0
20.4569 -55.5281 -55.5281 2 1 0
20.6467 -55.4649 -55.4649 2 1 0
20.8365 -55.4018 -55.4018 2 1 0
21.0263 -55.3388 -55.3388 2 1 0
21.2161 -55.2758 -55.2758 2 1 0
21.406 -55.213 -55.213 2 1 0
21.5959 -55.1502 -55.1502 2 1 0
21.7858 -55.0875 -55.0875 2 1 0
21.9757 -55.0248 -55.0248 2 1 0
22.1656 -54.9622 -54.9622 2 1 0
22.3556 -54.8996 -54.8996 2 1 0
22.5456 -54.8371 -54.8371 2 1 0
22.7356 -54.7747 -54.7747 2 1 0
22.9256 -54.7122 -54.7122 2 1 0
23.1156 -54.6499 -54.6499 2 1 0
23.3056 -54.5875 -54.5875 2 1 0
23.4957 -54.5252 -54.5252 2 1 0
23.6857 -54.4629 -54.4629 2 1 0
23.8758 -54.4006 -54.4006 2 1 0
24.0658 -54.3383 -54.3383 2 1 0
24.2559 -54.2761 -54.2761 2 1 0
24.4459 -54.2138 -54.2138 2 1 0
24.636 -54.1515 -54.1515 2 1 0
24.8261 -54.0893 -54.0893 2 1 0
25.0161 -54.027 -54.027 2 1 0
25.2062 -53.9647 -53.9647 2 1 0
25.3962 -53.9024 -53.9024 2 1 0
25.5863 -53.8401 -53.8401 2 1 0
25.7763 -53.7778 -53.7778 2 1 0
25.9663 -53.7154 -53.7154 2 1 0
26.1563 -53.653 -53.653 2 1 0
26.3463 -53.5905 -53.5905 2 1 0
26.5363 -53.528 -53.528 2 1 0
26.7263 -53.4655 -53.4655 2 1 0
26.9162 -53.4029 -53.4029 2 1 0
27.1062 -53.3402 -53.3402 2 1 0
27.2961 -53.2775 -53.2775 2 1 0
27.486 -53.2147 -53.2147 2 1 0
27.6758 -53.1519 -53.1519 2 1 0
27.8657 -53.089 -53.089 2 1 0
28.0555 -53.026 -53.026 2 1 0
28.2453 -52.9629 -52.9629 2 1 0
28.435 -52.8997 -52.8997 2 1 0
28.6247 -52.8365 -52.8365 2 1 0
28.8144 -52.7731 -52.7731 2 1 0
29.0041 -52.7096 -52.7096 2 1 0
29.1937 -52.6461 -52.6461 2 1 0
29.3833 -52.5824 -52.5824 2 1 0
29.5729 -52.5186 -52.5186 2 1 0
29.7624 -52.4547 -52.4547 2 1 0
29.9518 -52.3906 -52.3906 2 1 0
30.1413 -52.3265 -52.3265 2 1 0
30.3307 -52.2622 -52.2622 2 1 0
30.52 -52.1977 -52.1977 2 1 0
30.7093 -52.1331 -52.1331 2 1 0
30.8985 -52.0684 -52.0684 2 1 0
31.0877 -52.0035 -52.0035 2 1 0
31.2768 -51.9385 -51.9385 2 1 0
31.4659 -51.8733 -51.8733 2 1 0
31.6549 -51.8079 -51.8079 2 1 0
31.8439 -51.7424 -51.7424 2 1 0
32.0328 -51.6767 -51.6767 2 1 0
32.2216 -51.6108 -51.6108 2 1 0
32.4104 -51.5447 -51.5447 2 1 0
32.5991 -51.4785 -51.4785 2 1 0
32.7877 -51.412 -51.412 2 1 0
32.9763 -51.3454 -51.3454 2 1 0
33.1648 -51.2786 -51.2786 2 1 0
33.3532 -51.2115 -51.2115 2 1 0
33.5416 -51.1443 -51.1443 2 1 0
33.7298 -51.0768 -51.0768 2 1 0
33.918 -51.0092 -51.0092 2 1 0
34.1062 -50.9413 -50.9413 2 1 0
34.2942 -50.8732 -50.8732 2 1 0
34.4822 -50.8049 -50.8049 2 1 0
34.67 -50.7363 -50.7363 2 1 0
34.8578 -50.6675 -50.6675 2 1 0
35.0456 -50.5985 -50.5985 2 1 0
35.2332 -50.5292 -50.5292 2 1 0
35.4207 -50.4598 -50.4598 2 1 0
35.6082 -50.39 -50.39 2 1 0
35.7955 -50.3201 -50.3201 2 1 0
35.9828 -50.2499 -50.2499 2 1 0
36.17 -50.1794 -50.1794 2 1 0
36.3571 -50.1087 -50.1087 2 1 0
36.5441 -50.0378 -50.0378 2 1 0
36.731 -49.9666 -49.9666 2 1 0
36.9178 -49.8952 -49.8952 2 1 0
37.1045 -49.8235 -49.8235 2 1 0
37.2911 -49.7516 -49.7516 2 1 0
37.4776 -49.6795 -49.6795 2 1 0
37.6641 -49.6071 -49.6071 2 1 0
37.8504 -49.5345 -49.5345 2 1 0
38.0367 -49.4616 -49.4616 2 1 0
38.2229 -49.3886 -49.3886 2 1 0
38.409 -49.3153 -49.3153 2 1 0
38.595 -49.2418 -49.2418 2 1 0
38.7809 -49.1681 -49.1681 2 1 0
38.9667 -49.0942 -49.0942 2 1 0
39.1525 -49.0201 -49.0201 2 1 0
39.3382 -48.9458 -48.9458 2 1 0
39.5238 -48.8714 -48.8714 2 1 0
39.7094 -48.7967 -48.7967 2 1 0
39.8949 -48.722 -48.722 2 1 0
40.0803 -48.6471 -48.6471 2 1 0
40.2657 -48.572 -48.572 2 1 0
40.451 -48.4969 -48.4969 2 1 0
40.6363 -48.4217 -48.4217 2 1 0
40.8216 -48.3463 -48.3463 2 1 0
41.0068 -48.2709 -48.2709 2 1 0
41.1921 -48.1955 -48.1955 2 1 0
41.3773 -48.12 -48.12 2 1 0
41.5625 -48.0445 -48.0445 2 1 0
41.7477 -47.969 -47.969 2 1 0
41.9329 -47.8936 -47.8936 2 1 0
42.1182 -47.8182 -47.8182 2 1 0
42.3034 -47.7429 -47.7429 2 1 0
42.4887 -47.6676 -47.6676 2 1 0
42.6741 -47.5925 -47.5925 2 1 0
42.8595 -47.5175 -47.5175 2 1 0
43.045 -47.4427 -47.4427 2 1 0
43.2305 -47.3681 -47.3681 2 1 0
43.4161 -47.2937 -47.2937 2 1 0
43.6019 -47.2195 -47.2195 2 1 0
43.7877 -47.1455 -47.1455 2 1 0
43.9737 -47.0719 -47.0719 2 1 0
44.1597 -46.9985 -46.9985 2 1 0
44.3459 -46.9255 -46.9255 2 1 0
44.5322 -46.8529 -46.8529 2 1 0
44.7187 -46.7806 -46.7806 2 1 0
44.9054 -46.7087 -46.7087 2 1 0
45.0921 -46.6372 -46.6372 2 1 0
45.2791 -46.5662 -46.5662 2 1 0
45.4662 -46.4956 -46.4956 2 1 0
45.6536 -46.4255 -46.4255 2 1 0
45.8411 -46.3559 -46.3559 2 1 0
46.0287 -46.2869 -46.2869 2 1 0
46.2166 -46.2183 -46.2183 2 1 0
46.4047 -46.1503 -46.1503 2 1 0
46.593 -46.0828 -46.0828 2 1 0
46.7815 -46.0159 -46.0159 2 1 0
46.9702 -45.9496 -45.9496 2 1 0
47.1591 -45.8839 -45.8839 2 1 0
47.3482 -45.8188 -45.8188 2 1 0
47.5375 -45.7543 -45.7543 2 1 0
47.727 -45.6904 -45.6904 2 1 0
47.9167 -45.6272 -45.6272 2 1 0
48.1067 -45.5646 -45.5646 2 1 0
48.2968 -45.5026 -45.5026 2 1 0
48.4872 -45.4412 -45.4412 2 1 0
48.6777 -45.3805 -45.3805 2 1 0
48.8685 -45.3204 -45.3204 2 1 0
49.0595 -45.261 -45.261 2 1 0
49.2506 -45.2022 -45.2022 2 1 0
49.442 -45.144 -45.144 2 1 0
49.6335 -45.0865 -45.0865 2 1 0
49.8253 -45.0296 -45.0296 2 1 0
50.0172 -44.9734 -44.9734 2 1 0
50.2093 -44.9177 -44.9177 2 1 0
50.4016 -44.8627 -44.8627 2 1 0
50.594 -44.8083 -44.8083 2 1 0
50.7867 -44.7546 -44.7546 2 1 0
50.9795 -44.7014 -44.7014 2 1 0
51.1725 -44.6488 -44.6488 2 1 0
51.3656 -44.5969 -44.5969 2 1 0
51.5589 -44.5455 -44.5455 2 1 0
51.7523 -44.4947 -44.4947 2 1 0
51.9459 -44.4445 -44.4445 2 1 0
52.1396 -44.3948 -44.3948 2 1 0
52.3335 -44.3457 -44.3457 2 1 0
52.5275 -44.2972 -44.2972 2 1 0
52.7217 -44.2492 -44.2492 2 1 0
52.916 -44.2017 -44.2017 2 1 0
53.1104 -44.1548 -44.1548 2 1 0
53.305 -44.1084 -44.1084 2 1 0
53.4996 -44.0625 -44.0625 2 1 0
53.6944 -44.0172 -44.0172 2 1 0
53.8893 -43.9723 -43.9723 2 1 0
54.0843 -43.9279 -43.9279 2 1 0
54.2794 -43.884 -43.884 2 1 0
54.4747 -43.8406 -43.8406 2 1 0
54.67 -43.7976 -43.7976 2 1 0
54.8654 -43.7551 -43.7551 2 1 0
55.061 -43.713 -43.713 2 1 0
55.2566 -43.6714 -43.6714 2 1 0
55.4523 -43.6303 -43.6303 2 1 0
55.6481 -43.5895 -43.5895 2 1 0
55.844 -43.5492 -43.5492 2 1 0
56.04 -43.5093 -43.5093 2 1 0
56.236 -43.4698 -43.4698 2 1 0
56.4322 -43.4307 -43.4307 2 1 0
56.6284 -43.392 -43.392 2 1 0
56.8247 -43.3537 -43.3537 2 1 0
57.0211 -43.3158 -43.3158 2 1 0
57.2175 -43.2782 -43.2782 2 1 0
57.414 -43.2411 -43.2411 2 1 0
57.6106 -43.2042 -43.2042 2 1 0
57.8073 -43.1678 -43.1678 2 1 0
58.004 -43.1316 -43.1316 2 1 0
58.2007 -43.0959 -43.0959 2 1 0
58.3976 -43.0604 -43.0604 2 1 0
58.5945 -43.0253 -43.0253 2 1 0
58.7914 -42.9905 -42.9905 2 1 0
58.9884 -42.9561 -42.9561 2 1 0
59.1855 -42.9219 -42.9219 2 1 0
59.3826 -42.8881 -42.8881 2 1 0
59.5798 -42.8546 -42.8546 2 1 0
59.777 -42.8213 -42.8213 2 1 0
59.9743 -42.7884 -42.7884 2 1 0
60.1716 -42.7557 -42.7557 2 1 0
60.3689 -42.7234 -42.7234 2 1 0
60.5664 -42.6913 -42.6913 2 1 0
60.7638 -42.6595 -42.6595 2 1 0
60.9613 -42.6279 -42.6279 2 1 0
61.1588 -42.5967 -42.5967 2 1 0
61.3564 -42.5657 -42.5657 2 1 0
61.554 -42.5349 -42.5349 2 1 0
61.7517 -42.5044 -42.5044 2 1 0
61.9494 -42.4742 -42.4742 2 1 0
62.1471 -42.4442 -42.4442 2 1 0
62.3449 -42.4144 -42.4144 2 1 0
62.5427 -42.3849 -42.3849 2 1 0
62.7406 -42.3556 -42.3556 2 1 0
62.9384 -42.3265 -42.3265 2 1 0
63.1364 -42.2977 -42.2977 2 1 0
63.3343 -42.2691 -42.2691 2 1 0
63.5323 -42.2407 -42.2407 2 1 0
63.7303 -42.2125 -42.2125 2 1 0
63.9283 -42.1845 -42.1845 2 1 0
64.1264 -42.1568 -42.1568 2 1 0
64.3245 -42.1292 -42.1292 2 1 0
64.5226 -42.1019 -42.1019 2 1 0
64.7207 -42.0747 -42.0747 2 1 0
64.9189 -42.0478 -42.0478 2 1 0
65.1171 -42.021 -42.021 2 1 0
65.3153 -41.9945 -41.9945 2 1 0
65.5136 -41.9681 -41.9681 2 1 0
65.7119 -41.9419 -41.9419 2 1 0
65.9102 -41.9159 -41.9159 2 1 0
66.1085 -41.8901 -41.8901 2 1 0
66.3069 -41.8644 -41.8644 2 1 0
66.5052 -41.8389 -41.8389 2 1 0
66.7036 -41.8136 -41.8136 2 1 0
66.902 -41.7885 -41.7885 2 1 0
67.1005 -41.7636 -41.7636 2 1 0
67.2989 -41.7388 -41.7388 2 1 0
67.4974 -41.7141 -41.7141 2 1 0
67.6959 -41.6897 -41.6897 2 1 0
67.8944 -41.6653 -41.6653 2 1 0
68.093 -41.6412 -41.6412 2 1 0
68.2915 -41.6172 -41.6172 2 1 0
68.4901 -41.5933 -41.5933 2 1 0
68.6887 -41.5696 -41.5696 2 1 0
68.8873 -41.5461 -41.5461 2 1 0
69.0859 -41.5227 -41.5227 2 1 0
69.2845 -41.4994 -41.4994 2 1 0
69.4832 -41.4763 -41.4763 2 1 0
69.6819 -41.4533 -41.4533 2 1 0
69.8806 -41.4305 -41.4305 2 1 0
70.0793 -41.4078 -41.4078 2 1 0
70.278 -41.3852 -41.3852 2 1 0
70.4767 -41.3628 -41.3628 2 1 0
70.6755 -41.3405 -41.3405 2 1 0
70.8743 -41.3183 -41.3183 2 1 0
71.073 -41.2963 -41.2963 2 1 0
71.2718 -41.2744 -41.2744 2 1 0
71.4706 -41.2526 -41.2526 2 1 0
71.6695 -41.2309 -41.2309 2 1 0
71.8683 -41.2094 -41.2094 2 1 0
72.0672 -41.1879 -41.1879 2 1 0
72.266 -41.1666 -41.1666 2 1 0
72.4649 -41.1455 -41.1455 2 1 0
72.6638 -41.1244 -41.1244 2 1 0
72.8627 -41.1034 -41.1034 2 1 0
73.0616 -41.0826 -41.0826 2 1 0
73.2605 -41.0619 -41.0619 2 1 0
73.4594 -41.0412 -41.0412 2 1 0
73.6584 -41.0207 -41.0207 2 1 0
73.8573 -41.0003 -41.0003 2 1 0
74.0563 -40.98 -40.98 2 1 0
74.2553 -40.9598 -40.9598 2 1 0
74.4543 -40.9398 -40.9398 2 1 0
74.6533 -40.9198 -40.9198 2 1 0
74.8523 -40.8999 -40.8999 2 1 0
75.0513 -40.8801 -40.8801 2 1 0
75.2503 -40.8605 -40.8605 2 1 0
75.4494 -40.8409 -40.8409 2 1 0
75.6484 -40.8214 -40.8214 2 1 0
75.8475 -40.802 -40.802 2 1 0
76.0466 -40.7827 -40.7827 2 1 0
76.2456 -40.7635 -40.7635 2 1 0
76.4447 -40.7444 -40.7444 2 1 0
76.6438 -40.7254 -40.7254 2 1 0
76.8429 -40.7065 -40.7065 2 1 0
77.042 -40.6877 -40.6877 2 1 0
77.2412 -40.669 -40.669 2 1 0
77.4403 -40.6503 -40.6503 2 1 0
77.6394 -40.6317 -40.6317 2 1 0
77.8386 -40.6133 -40.6133 2 1 0
78.0377 -40.5949 -40.5949 2 1 0
78.2369 -40.5766 -40.5766 2 1 0
78.436 -40.5584 -40.5584 2 1 0
78.6352 -40.5402 -40.5402 2 1 0
78.8344 -40.5222 -40.5222 2 1 0
79.0336 -40.5042 -40.5042 2 1 0
79.2328 -40.4863 -40.4863 2 1 0
79.432 -40.4685 -40.4685 2 1 0
79.6312 -40.4508 -40.4508 2 1 0
79.8304 -40.4331 -40.4331 2 1 0
80.0297 -40.4155 -40.4155 2 1 0
80.2289 -40.398 -40.398 2 1 0
80.4281 -40.3806 -40.3806 2 1 0
80.6274 -40.3633 -40.3633 2 1 0
80.8266 -40.346 -40.346 2 1 0
81.0259 -40.3288 -40.3288 2 1 0
81.2252 -40.3117 -40.3117 2 1 0
81.4244 -40.2946 -40.2946 2 1 0
81.6237 -40.2776 -40.2776 2 1 0
81.823 -40.2607 -40.2607 2 1 0
82.0223 -40.2439 -40.2439 2 1 0
82.2216 -40.2271 -40.2271 2 1 0
82.4209 -40.2104 -40.2104 2 1 0
82.6202 -40.1938 -40.1938 2 1 0
82.8195 -40.1772 -40.1772 2 1 0
83.0188 -40.1607 -40.1607 2 1 0
83.2181 -40.1443 -40.1443 2 1 0
83.4175 -40.1279 -40.1279 2 1 0
83.6168 -40.1116 -40.1116 2 1 0
83.8161 -40.0953 -40.0953 2 1 0
84.0155 -40.0792 -40.0792 2 1 0
84.2148 -40.0631 -40.0631 2 1 0
84.4142 -40.047 -40.047 2 1 0
84.6135 -40.031 -40.031 2 1 0
84.8129 -40.0151 -40.0151 2 1 0
85.0123 -39.9992 -39.9992 2 1 0
85.2117 -39.9834 -39.9834 2 1 0
85.411 -39.9677 -39.9677 2 1 0
85.6104 -39.952 -39.952 2 1 0
85.8098 -39.9364 -39.9364 2 1 0
86.0092 -39.9208 -39.9208 2 1 0
86.2086 -39.9053 -39.9053 2 1 0
86.408 -39.8898 -39.8898 2 1 0
86.6074 -39.8745 -39.8745 2 1 0
86.8068 -39.8591 -39.8591 2 1 0
87.0062 -39.8438 -39.8438 2 1 0
87.2056 -39.8286 -39.8286 2 1 0
87.4051 -39.8134 -39.8134 2 1 0
87.6045 -39.7983 -39.7983 2 1 0
87.8039 -39.7833 -39.7833 2 1 0
88.0034 -39.7682 -39.7682 2 1 0
88.2028 -39.7533 -39.7533 2 1 0
88.4023 -39.7384 -39.7384 2 1 0
88.6017 -39.7235 -39.7235 2 1 0
88.8012 -39.7087 -39.7087 2 1 0
89.0006 -39.694 -39.694 2 1 0
89.2001 -39.6793 -39.6793 2 1 0
89.3995 -39.6646 -39.6646 2 1 0
89.599 -39.6501 -39.6501 2 1 0
89.7985 -39.6355 -39.6355 2 1 0
89.9979 -39.621 -39.621 2 1 0
90.1974 -39.6066 -39.6066 2 1 0
90.3969 -39.5922 -39.5922 2 1 0
90.5964 -39.5778 -39.5778 2 1 0
90.7959 -39.5635 -39.5635 2 1 0
90.9954 -39.5493 -39.5493 2 1 0
91.1949 -39.5351 -39.5351 2 1 0
91.3944 -39.5209 -39.5209 2 1 0
91.5939 -39.5068 -39.5068 2 1 0
91.7934 -39.4927 -39.4927 2 1 0
91.9929 -39.4787 -39.4787 2 1 0
92.1924 -39.4647 -39.4647 2 1 0
92.3919 -39.4508 -39.4508 2 1 0
92.5914 -39.4369 -39.4369 2 1 0
92.7909 -39.423 -39.423 2 1 0
92.9905 -39.4092 -39.4092 2 1 0
93.19 -39.3955 -39.3955 2 1 0
93.3895 -39.3818 -39.3818 2 1 0
93.589 -39.3681 -39.3681 2 1 0
93.7886 -39.3545 -39.3545 2 1 0
93.9881 -39.3409 -39.3409 2 1 0
94.1877 -39.3274 -39.3274 2 1 0
94.3872 -39.3139 -39.3139 2 1 0
94.5867 -39.3004 -39.3004 2 1 0
94.7863 -39.287 -39.287 2 1 0
94.9859 -39.2736 -39.2736 2 1 0
95.1854 -39.2603 -39.2603 2 1 0
95.385 -39.247 -39.247 2 1 0
95.5845 -39.2337 -39.2337 2 1 0
95.7841 -39.2205 -39.2205 2 1 0
95.9837 -39.2073 -39.2073 2 1 0
96.1832 -39.1942 -39.1942 2 1 0
96.3828 -39.1811 -39.1811 2 1 0
96.5824 -39.168 -39.168 2 1 0
96.7819 -39.155 -39.155 2 1 0
96.9815 -39.142 -39.142 2 1 0
97.1811 -39.1291 -39.1291 2 1 0
97.3807 -39.1162 -39.1162 2 1 0
97.5803 -39.1033 -39.1033 2 1 0
97.7799 -39.0905 -39.0905 2 1 0
97.9794 -39.0777 -39.0777 2 1 0
98.179 -39.0649 -39.0649 2 1 0
98.3786 -39.0522 -39.0522 2 1 0
98.5782 -39.0395 -39.0395 2 1 0
98.7778 -39.0268 -39.0268 2 1 0
98.9774 -39.0142 -39.0142 2 1 0
99.177 -39.0016 -39.0016 2 1 0
99.3766 -38.9891 -38.9891 2 1 0
99.5762 -38.9766 -38.9766 2 1 0
99.7759 -38.9641 -38.9641 2 1 0
99.9755 -38.9517 -38.9517 2 1 0
100.175 -38.9393 -38.9393 2 1 0
100.375 -38.9269 -38.9269 2 1 0
100.574 -38.9145 -38.9145 2 1 0
100.774 -38.9022 -38.9022 2 1 0
100.974 -38.89 -38.89 2 1 0
101.173 -38.8777 -38.8777 2 1 0
101.373 -38.8655 -38.8655 2 1 0
101.572 -38.8533 -38.8533 2 1 0
101.772 -38.8412 -38.8412 2 1 0
101.972 -38.8291 -38.8291 2 1 0
102.171 -38.817 -38.817 2 1 0
102.371 -38.8049 -38.8049 2 1 0
102.571 -38.7929 -38.7929 2 1 0
102.77 -38.7809 -38.7809 2 1 0
102.97 -38.769 -38.769 2 1 0
103.17 -38.7571 -38.7571 2 1 0
103.369 -38.7452 -38.7452 2 1 0
103.569 -38.7333 -38.7333 2 1 0
103.768 -38.7215 -38.7215 2 1 0
103.968 -38.7097 -38.7097 2 1 0
104.168 -38.6979 -38.6979 2 1 0
104.367 -38.6862 -38.6862 2 1 0
104.567 -38.6744 -38.6744 2 1 0
104.767 -38.6628 -38.6628 2 1 0
104.966 -38.6511 -38.6511 2 1 0
105.166 -38.6395 -38.6395 2 1 0
105.366 -38.6279 -38.6279 2 1 0
105.565 -38.6163 -38.6163 2 1 0
105.765 -38.6048 -38.6048 2 1 0
105.965 -38.5933 -38.5933 2 1 0
106.164 -38.5818 -38.5818 2 1 0
106.364 -38.5703 -38.5703 2 1 0
106.564 -38.5589 -38.5589 2 1 0
106.763 -38.5475 -38.5475 2 1 0
106.963 -38.5361 -38.5361 2 1 0
107.163 -38.5248 -38.5248 2 1 0
107.362 -38.5135 -38.5135 2 1 0
107.562 -38.5022 -38.5022 2 1 0
107.762 -38.4909 -38.4909 2 1 0
107.962 -38.4797 -38.4797 2 1 0
108.161 -38.4685 -38.4685 2 1 0
108.361 -38.4573 -38.4573 2 1 0
108.561 -38.4461 -38.4461 2 1 0
108.76 -38.435 -38.435 2 1 0
108.96 -38.4239 -38.4239 2 1 0
109.16 -38.4128 -38.4128 2 1 0
109.359 -38.4018 -38.4018 2 1 0
109.559 -38.3908 -38.3908 2 1 0
109.759 -38.3798 -38.3798 2 1 0
109.958 -38.3688 -38.3688 2 1 0
110.158 -38.3578 -38.3578 2 1 0
110.358 -38.3469 -38.3469 2 1 0
110.558 -38.336 -38.336 2 1 0
110.757 -38.3251 -38.3251 2 1 0
110.957 -38.3143 -38.3143 2 1 0
111.157 -38.3034 -38.3034 2 1 0
111.356 -38.2926 -38.2926 2 1 0
111.556 -38.2819 -38.2819 2 1 0
111.756 -38.2711 -38.2711 2 1 0
111.956 -38.2604 -38.2604 2 1 0
112.155 -38.2497 -38.2497 2 1 0
112.355 -38.239 -38.239 2 1 0
112.555 -38.2283 -38.2283 2 1 0
112.754 -38.2177 -38.2177 2 1 0
112.954 -38.2071 -38.2071 2 1 0
113.154 -38.1965 -38.1965 2 1 0
113.354 -38.1859 -38.1859 2 1 0
113.553 -38.1754 -38.1754 2 1 0
113.753 -38.1649 -38.1649 2 1 0
113.953 -38.1544 -38.1544 2 1 0
114.152 -38.1439 -38.1439 2 1 0
114.352 -38.1334 -38.1334 2 1 0
114.552 -38.123 -38.123 2 1 0
114.752 -38.1126 -38.1126 2 1 0
114.951 -38.1022 -38.1022 2 1 0
115.151 -38.0918 -38.0918 2 1 0
115.351 -38.0815 -38.0815 2 1 0
115.551 -38.0712 -38.0712 2 1 0
115.75 -38.0609 -38.0609 2 1 0
115.95 -38.0506 -38.0506 2 1 0
116.15 -38.0403 -38.0403 2 1 0
116.349 -38.0301 -38.0301 2 1 0
116.549 -38.0199 -38.0199 2 1 0
116.749 -38.0097 -38.0097 2 1 0
116.949 -37.9995 -37.9995 2 1 0
117.148 -37.9893 -37.9893 2 1 0
117.348 -37.9792 -37.9792 2 1 0
117.548 -37.9691 -37.9691 2 1 0
117.748 -37.959 -37.959 2 1 0
117.947 -37.9489 -37.9489 2 1 0
118.147 -37.9389 -37.9389 2 1 0
